filename,chroma_freq,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,dbfs,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
reggae.00065.wav,0.3760024607181549,0.17822294346849496,2081.1870598202177,2264.7951007395936,4365.952692231003,0.08282126111755607,-9.849634416444937,-66.10892486572266,97.8838119506836,-18.831676483154297,26.931943893432617,14.003507614135742,6.007767677307129,9.442089080810547,10.566116333007812,-0.14225949347019196,8.125618934631348,10.533843994140625,8.000865936279297,3.8141555786132812,4.014894008636475,2.7143709659576416,0.4220864772796631,-4.20336389541626,0.1013200581073761,0.14873212575912476,-3.1481547355651855,reggae
reggae.00083.wav,0.3266674876213074,0.034556641034714446,1366.6849880196753,1737.1894704945737,2563.3254898673144,0.0711814367024362,-23.66477002002846,-285.8719177246094,138.68125915527344,19.889305114746094,35.23310852050781,-8.018051147460938,7.073943614959717,5.402231693267822,-3.2044293880462646,-1.1590015888214111,3.1945815086364746,1.49178147315979,-4.045571804046631,-6.323490619659424,-0.9284375309944153,-4.37369966506958,2.8759424686431885,1.2425878047943115,1.9672703742980957,0.7787202000617981,-4.2754902839660645,reggae
reggae.00082.wav,0.4734130799770355,0.10523322772159667,2566.857509327373,2629.6311437805616,5313.696742223753,0.09938166147041763,-13.751702093828662,-115.75506591796875,67.0791244506836,1.8834682703018188,29.096538543701172,4.00648307800293,12.0408935546875,14.014686584472656,14.933622360229492,2.3025777339935303,17.069459915161133,7.582192897796631,4.99022912979126,8.537059783935547,8.276883125305176,7.896104335784912,5.867407321929932,3.1157612800598145,0.05220191180706024,-1.5401649475097656,-1.269005537033081,reggae
reggae.00066.wav,0.3891702890396118,0.0771962408893118,1629.2960020507046,1886.5190122816564,3258.641445221868,0.06708825768561485,-17.135917806431966,-147.10289001464844,120.10908508300781,-21.602928161621094,39.639434814453125,6.94243049621582,15.083756446838379,-1.0146863460540771,15.940521240234375,2.5470616817474365,4.496181964874268,0.015698378905653954,4.326937198638916,4.640974521636963,4.007835388183594,3.0568735599517822,0.5360819101333618,-6.150787353515625,-1.6701401472091675,-0.7340145111083984,0.18896912038326263,reggae
reggae.00092.wav,0.39888983964920044,0.05555731665042217,2170.3871675764435,2054.440018282511,4305.982804796258,0.11999294578982986,-19.909366610345383,-138.1492156982422,101.49220275878906,-35.34273910522461,36.13486099243164,-9.498245239257812,14.763236999511719,-0.23156775534152985,11.52083683013916,-2.100818634033203,3.403310537338257,4.196897029876709,0.1371898502111435,9.018026351928711,2.76403546333313,6.241931438446045,5.737994194030762,-7.942974090576172,5.198076248168945,-1.4861056804656982,0.4593600332736969,reggae
classical.00067.wav,0.267337828874588,0.01920209614114225,999.816163542446,1465.2638610754082,1752.0499882178074,0.044926406612529,-26.3097936934507,-413.6409606933594,143.73153686523438,31.072982788085938,14.258241653442383,1.3008731603622437,-2.065258264541626,-6.66436243057251,-7.905550479888916,-6.127305507659912,-4.302011489868164,-2.9676342010498047,-0.6646623611450195,-1.3669685125350952,-2.2638885974884033,-3.9182307720184326,-3.4160568714141846,-2.799694538116455,-2.310595750808716,0.5494444966316223,2.703167676925659,classical
classical.00093.wav,0.2269374281167984,0.04939023122003972,1620.7291352728869,1544.0987424968478,2727.4141599296695,0.1082103755800464,-20.653679262310895,-207.5051727294922,117.72371673583984,-41.529014587402344,13.350921630859375,-1.7551382780075073,15.632877349853516,-10.388558387756348,-1.8137925863265991,-12.81407356262207,7.011414527893066,-0.7696153521537781,2.0614724159240723,-8.227472305297852,-1.508493423461914,-7.00670051574707,0.8608356714248657,-5.465280532836914,-8.602014541625977,-1.3798612356185913,5.268721580505371,classical
classical.00099.wav,0.33396220207214355,0.006417489908483653,1519.3166905520256,1856.9583104493086,3315.505422074391,0.08067592021945089,-39.404549674897254,-379.19000244140625,127.18905639648438,-19.504549026489258,43.534446716308594,-14.921608924865723,25.926992416381836,-15.113563537597656,19.150951385498047,-10.542791366577148,21.384428024291992,4.244612693786621,18.33903694152832,-10.316279411315918,8.878194808959961,1.351807951927185,6.065223217010498,2.803459882736206,4.040311813354492,2.127885103225708,9.501727104187012,classical
classical.00003.wav,0.23421743512153625,0.017941084594912636,1523.2609559260054,1490.666109569863,2911.778680575696,0.10898905766627998,-29.122890268595253,-326.96197509765625,127.48938751220703,-30.68401336669922,37.554466247558594,-5.364195823669434,20.894800186157227,-1.8184821605682373,-4.56398344039917,-4.078721523284912,5.253707408905029,-0.6412364840507507,2.791933059692383,7.246463775634766,3.9294209480285645,-2.3366024494171143,1.4306213855743408,0.6496283411979675,-0.6635103821754456,2.427002191543579,2.5463743209838867,classical
classical.00047.wav,0.2584172189235687,0.005795291432001896,1129.9887531676384,1383.2828856187489,2045.7292384171983,0.06624386721771075,-39.28486708468234,-439.3010559082031,157.52099609375,-23.2672061920166,23.527664184570312,-0.08031490445137024,3.6215786933898926,-9.542723655700684,-1.712514877319336,-12.79623031616211,-3.605713129043579,-6.900786399841309,-0.5808249711990356,-7.196356296539307,-5.6032185554504395,-8.55763053894043,-1.843720555305481,-1.5326346158981323,3.200434446334839,1.8105167150497437,5.067368984222412,classical
classical.00091.wav,0.2259232997894287,0.027148082807329228,2187.5865613423143,1903.2213435765973,4058.4592177530453,0.152375471287703,-26.198563242519334,-251.57859802246094,89.2402572631836,-42.23761749267578,38.35506057739258,-12.441161155700684,22.009435653686523,-6.178008556365967,25.99810218811035,-5.434169292449951,14.455290794372559,-7.648006916046143,10.524749755859375,-4.912454605102539,5.1808648109436035,0.4289323389530182,3.13291335105896,1.5002704858779907,4.499206066131592,-1.751186490058899,0.7815448045730591,classical
classical.00032.wav,0.28323784470558167,0.004915290136507741,784.465050926842,1172.9241768501367,1200.896579538863,0.03654556687451663,-40.67190480392241,-498.6207580566406,177.53692626953125,11.188419342041016,27.65531349182129,-2.848832845687866,5.121397972106934,-6.597621440887451,-1.034766674041748,-4.1536545753479,-3.051051139831543,-9.905956268310547,-8.573098182678223,-9.192659378051758,-11.94874095916748,-9.172127723693848,-10.911062240600586,-8.841646194458008,-3.9395053386688232,-2.3636627197265625,-2.3316402435302734,classical
classical.00024.wav,0.2532874047756195,0.04042009819247009,1250.8612213560261,1364.9197286347426,2290.6048909694027,0.07161987021461717,-23.004248370037356,-223.344482421875,163.47247314453125,-34.62678909301758,24.389785766601562,-10.48300838470459,3.404038906097412,-13.017332077026367,0.9295452237129211,-14.379310607910156,1.733895182609558,-10.16699504852295,0.2396998405456543,-4.535220623016357,0.038466356694698334,-2.764744997024536,1.2455964088439941,-0.20594672858715057,-1.2105849981307983,-0.9248324632644653,-8.24044418334961,classical
classical.00010.wav,0.24496380984783173,0.017893052745167375,1493.2759880374415,1559.7185280422805,2863.1332928509282,0.08625433524265275,-28.927314336961114,-315.16558837890625,128.9205780029297,-29.138916015625,31.027557373046875,-9.159682273864746,8.170623779296875,-9.969210624694824,1.5514390468597412,-9.077171325683594,6.114083290100098,-3.335216522216797,7.629622936248779,3.825556755065918,2.8718056678771973,1.9055842161178589,5.082701206207275,1.1935932636260986,0.004327642731368542,-4.368772983551025,-2.504405975341797,classical
classical.00057.wav,0.2538183033466339,0.010149677527400345,1650.6367830898917,1729.7547236700914,3060.5876028676043,0.0943213608130317,-34.28037092154151,-370.9096984863281,118.23310852050781,-24.121305465698242,15.48553466796875,-6.815725803375244,8.918306350708008,-4.025079727172852,9.880378723144531,-10.010916709899902,-5.081640243530273,-12.720314979553223,2.2320215702056885,-2.499755382537842,-0.3393743634223938,-5.9414963722229,1.9857820272445679,-4.098167419433594,0.06614747643470764,-4.887948989868164,-1.9912551641464233,classical
classical.00029.wav,0.24690145254135132,0.025343011441295474,1555.1054836994017,1569.0934119898914,2918.2236532047564,0.09215109604601701,-25.291270660950204,-297.2797546386719,130.4524383544922,-30.797117233276367,27.670637130737305,-7.239302158355713,2.1553432941436768,-11.265291213989258,4.873583793640137,-8.873498916625977,5.468803405761719,-5.425415515899658,4.478315353393555,1.7501846551895142,1.84520423412323,-1.2365314960479736,0.9953567981719971,-0.8944270014762878,-1.602817416191101,0.7746464014053345,0.978908360004425,classical
classical.00046.wav,0.34684187173843384,0.07024478929623111,1813.8163568407135,1834.8623681043211,3527.639947523927,0.11093576288186388,-18.663665475665113,-92.408935546875,128.46189880371094,-41.43486404418945,30.135576248168945,-14.117926597595215,16.451181411743164,-20.240192413330078,7.434916973114014,-16.13347053527832,5.42553186416626,-12.55047607421875,6.340503692626953,-11.63089370727539,2.806041717529297,-10.538469314575195,6.442870140075684,-9.145956993103027,7.028285026550293,-8.593802452087402,1.0668033361434937,classical
classical.00086.wav,0.3120397925376892,0.019048371047708953,1314.760281794156,1388.4284800980279,2442.7695289841936,0.07646378637374324,-28.699541943409788,-286.24932861328125,163.41893005371094,-33.3438720703125,22.305072784423828,-13.559175491333008,0.20788809657096863,-14.487658500671387,-6.388646125793457,-11.568313598632812,-1.1351770162582397,-5.825165271759033,-3.1698951721191406,-6.652109622955322,-0.910305917263031,-5.655731201171875,0.22230350971221924,-2.3617124557495117,3.634723424911499,-1.6658624410629272,-1.431152582168579,classical
classical.00028.wav,0.26288843154907227,0.03807214673332128,1312.1066424658784,1364.8301077798997,2396.0226603284514,0.08110755631283836,-23.396144188103882,-229.0568389892578,154.05844116210938,-30.841350555419922,20.932310104370117,-6.211108207702637,1.2964951992034912,-10.864604949951172,-3.783626079559326,-11.659032821655273,0.9001935124397278,-8.315025329589844,-0.7070852518081665,-3.0662825107574463,-3.447761058807373,-2.5549988746643066,0.6659043431282043,-1.8721359968185425,-2.6074013710021973,1.6753485202789307,-1.5967117547988892,classical
classical.00062.wav,0.32015472650527954,0.023628954113286162,1371.36977612346,1608.3579447435616,2634.3034571671983,0.07303977547370456,-25.494723118523996,-308.512939453125,140.2523956298828,-16.04822540283203,22.453481674194336,6.2127251625061035,7.103077411651611,-9.558113098144531,4.011263847351074,-5.091899871826172,1.711064338684082,-6.632719039916992,-3.4789955615997314,-5.791196346282959,-2.68738055229187,-7.24996280670166,-2.2405107021331787,-7.728675842285156,-0.44477126002311707,-7.823083400726318,-5.114293098449707,classical
classical.00092.wav,0.18112152814865112,0.0507979434412825,1805.5604672164056,1432.8196439520177,3070.7546720925175,0.13096209155065738,-20.696013074543362,-299.7900695800781,103.77310180664062,-27.805938720703125,51.140625,12.187178611755371,16.613740921020508,-11.020730972290039,-0.810483455657959,3.795933961868286,12.973518371582031,-12.420528411865234,2.481337547302246,5.19966459274292,-0.7870848178863525,-0.5415024757385254,-1.243585467338562,6.012986660003662,9.722073554992676,-2.5713086128234863,-3.1879870891571045,classical
classical.00052.wav,0.3875693678855896,0.03345879773900956,2234.9932539678484,2198.600552141625,4599.437230369054,0.12307444230955143,-23.628307626501744,-193.40541076660156,96.1701431274414,-25.190494537353516,24.09942626953125,-11.429351806640625,15.326210021972656,-9.725729942321777,9.273481369018555,-14.44400405883789,2.818812847137451,-15.604242324829102,5.67334508895874,-11.742707252502441,4.614739894866943,-4.8451714515686035,8.689297676086426,-2.2075724601745605,8.243224143981934,-9.146952629089355,-0.6811529397964478,classical
classical.00083.wav,0.24480685591697693,0.02557379349564101,835.6739837461453,916.8072513808469,1391.1981356946055,0.050776340753093584,-26.526576121779218,-339.2326354980469,190.70628356933594,-16.85017204284668,4.246321678161621,-0.9588316082954407,-8.368917465209961,-10.857826232910156,-15.891911506652832,-13.728241920471191,-10.390563011169434,-9.015937805175781,-7.92567253112793,-4.945162296295166,-3.522526264190674,-4.79326057434082,-3.4485793113708496,-1.1377304792404175,0.6963697671890259,-0.38321951031684875,-1.4649672508239746,classical
classical.00035.wav,0.3191703259944916,0.02428383286073426,1013.7850744013351,1142.4377728361499,1822.4284231801043,0.061117480544276875,-26.3714130046407,-319.7688293457031,166.06625366210938,-12.002493858337402,27.338716506958008,7.782716751098633,1.805902123451233,-7.880529880523682,-2.3586220741271973,-2.938969373703003,-2.5093834400177,-11.378074645996094,-4.609466075897217,-4.489681243896484,-7.464395046234131,-5.54718542098999,-1.9104764461517334,-1.2581125497817993,-1.476841926574707,-0.4504592716693878,-4.159178256988525,classical
classical.00040.wav,0.25055018067359924,0.011998436987308925,1391.7093011429279,1512.5014316167174,2646.385699137181,0.0725994537896365,-32.540450160823006,-358.8287353515625,129.17556762695312,-30.47456932067871,19.969179153442383,-10.440913200378418,-0.5621960163116455,-10.645442008972168,1.5997384786605835,-4.010538101196289,1.8886299133300781,-8.837275505065918,-7.166711807250977,-8.199328422546387,-5.981569290161133,-0.06541632860898972,4.226823329925537,9.027739524841309,12.735150337219238,14.783490180969238,11.425063133239746,classical
classical.00015.wav,0.2166587859392166,0.006959875972498157,1364.266163498273,1543.2113942075405,2611.5378820149363,0.07563148020591648,-36.593889294710216,-449.5655517578125,125.06595611572266,-19.98912811279297,27.53607749938965,-5.835792064666748,2.298255681991577,-6.599175930023193,10.632646560668945,3.3027710914611816,14.393817901611328,1.9773763418197632,5.251471519470215,4.437954902648926,5.031360626220703,7.205708026885986,6.128052711486816,7.203206539154053,3.8011085987091064,2.6954190731048584,4.869018077850342,classical
classical.00079.wav,0.21778571605682373,0.011419748117869806,778.4228390323024,842.542218681427,1151.1770297092517,0.05209655053654293,-33.00970345432111,-437.6281433105469,170.96603393554688,7.378934860229492,-3.038551092147827,0.7520461082458496,-11.07253646850586,-12.543930053710938,-6.865887641906738,-5.897611618041992,-8.438518524169922,-8.501986503601074,-8.309396743774414,-7.404508113861084,-6.720625877380371,-6.092084884643555,-7.0515007972717285,-6.666729927062988,-4.282650947570801,-4.392071723937988,-4.912628650665283,classical
classical.00021.wav,0.26686012744903564,0.02757762333962953,1368.3045549774652,1432.5682435655413,2567.22245006163,0.0795785147186775,-24.465048335007175,-278.30230712890625,148.07058715820312,-31.736852645874023,20.529495239257812,-9.731555938720703,-6.06630802154541,-13.710865020751953,-0.5416848063468933,-7.371952533721924,1.0772123336791992,-11.801865577697754,-0.9369090795516968,-2.2192695140838623,-0.6024612784385681,1.9153804779052734,5.0673651695251465,2.7072722911834717,0.7197232842445374,-1.5190359354019165,-0.24189889430999756,classical
classical.00087.wav,0.274379700422287,0.013115195040390357,850.8110297912082,1001.6352633763796,1440.118309074101,0.05098101858565352,-32.306478446370825,-394.3950500488281,192.8061981201172,-15.363906860351562,10.278313636779785,-0.41194209456443787,-9.140998840332031,-13.073439598083496,-12.215545654296875,-12.315332412719727,-7.80294132232666,-6.110553741455078,-8.675300598144531,-6.106887340545654,-0.5874348878860474,-5.709776878356934,-1.1743561029434204,0.19679990410804749,2.0312604904174805,-0.7540304660797119,-0.9124494194984436,classical
classical.00064.wav,0.19904862344264984,0.007591452288102053,979.6637182203802,1641.873409642936,1552.6971591321055,0.04166402322602475,-34.561374382131206,-500.544189453125,148.33799743652344,43.83245849609375,17.842374801635742,0.5665363669395447,1.598909616470337,-7.512615203857422,-4.02317476272583,-5.85863733291626,1.971157431602478,0.9956457018852234,3.7829625606536865,-1.1507059335708618,0.7395555973052979,-1.9057064056396484,1.4451862573623657,2.579164981842041,2.8396966457366943,-2.9363396167755127,-4.587189197540283,classical
classical.00036.wav,0.23929132521152496,0.009706591709272952,1276.005110030357,1485.8161393121486,2433.9514075188513,0.05943851810228152,-33.50941222137392,-419.3639221191406,127.45484924316406,-3.823322296142578,23.24147605895996,-4.342113494873047,4.085134506225586,-8.215282440185547,-7.585932731628418,-7.08967924118042,-2.90970516204834,-7.398435115814209,-5.422361373901367,-9.089442253112793,-10.625335693359375,-5.707180023193359,-0.4197186231613159,7.039829730987549,5.560575008392334,-3.4342100620269775,-5.225974082946777,classical
classical.00002.wav,0.27788931131362915,0.026628814169126637,1487.1558942055203,1592.5895966278836,2780.6393085665604,0.09004276331689869,-26.746403681953762,-235.61639404296875,141.55747985839844,-35.10917663574219,31.385591506958008,-16.771474838256836,23.473400115966797,-11.3231782913208,7.911426544189453,-19.221736907958984,4.362311363220215,-11.91418743133545,8.949685096740723,-1.4174516201019287,4.195054054260254,1.6236907243728638,2.98317289352417,-1.0786323547363281,2.6656155586242676,-1.336281180381775,-3.2495620250701904,classical
classical.00044.wav,0.2522716820240021,0.010916658142555232,1136.27244366917,1278.2374674864918,1985.5012190037703,0.07156284742362723,-34.365308653871516,-405.017822265625,157.93492126464844,-19.152446746826172,19.158531188964844,-6.845219135284424,0.5080907344818115,-13.296724319458008,-13.886289596557617,-15.566709518432617,-4.844120979309082,-9.98971176147461,2.4112024307250977,-0.9787735342979431,0.8210275769233704,-3.791436195373535,3.718129873275757,3.368663787841797,0.6897236704826355,-1.3716247081756592,-1.81675386428833,classical
classical.00090.wav,0.21942447125911713,0.014517018460941358,2167.039468986466,1873.941470020928,4058.3010078306265,0.1519676261600928,-31.69919868532493,-326.7335510253906,86.40238952636719,-43.45123291015625,32.298583984375,-19.990249633789062,10.400309562683105,-16.776554107666016,10.294807434082031,-8.842018127441406,25.68405532836914,6.436844348907471,16.460857391357422,3.489274740219116,9.520676612854004,6.076718807220459,9.107979774475098,10.198659896850586,8.92430591583252,3.1228158473968506,-5.748599529266357,classical
classical.00014.wav,0.2340576946735382,0.019144101940574993,1276.6129411774427,1361.5567245383493,2386.613333363544,0.06847757456013148,-27.974161288455946,-324.7016296386719,147.89964294433594,-32.011680603027344,27.486614227294922,-4.570558547973633,-4.08552360534668,-12.641419410705566,-5.072288513183594,-7.793183326721191,0.8687677979469299,-8.20705795288086,-0.8113715052604675,0.988366425037384,3.651789665222168,6.2375807762146,4.700735569000244,0.01758279837667942,-2.361567258834839,2.2863223552703857,-0.635680615901947,classical
classical.00000.wav,0.2523546516895294,0.022013585993208136,1501.9385191562722,1550.8163285353746,2712.0594706170245,0.09820155404098994,-28.13929809568162,-268.409423828125,135.94700622558594,-34.31478500366211,25.860637664794922,-13.189510345458984,18.119384765625,-10.148602485656738,5.784313201904297,-14.260272026062012,7.560907363891602,-4.0087103843688965,8.266149520874023,-1.30375337600708,-0.4340151846408844,1.1476314067840576,3.663400888442993,-0.1643935889005661,1.5930695533752441,1.0952327251434326,-1.0601450204849243,classical
classical.00053.wav,0.30424073338508606,0.08395174128179182,1436.9631546582282,1490.5074717887692,2709.6056933071523,0.08760750393907563,-16.5221107291849,-124.28042602539062,153.11412048339844,-46.24454879760742,27.838621139526367,-8.669349670410156,13.846421241760254,-5.845544338226318,3.692528247833252,-9.149301528930664,7.039353370666504,-3.608346939086914,3.453809976577759,-3.1981732845306396,-0.6262093186378479,-3.2997424602508545,2.790491819381714,-2.546163558959961,1.9175606966018677,-6.338695049285889,-1.3532631397247314,classical
classical.00051.wav,0.3822108507156372,0.04904144681832991,1434.7667980726058,1905.8912207875326,2990.7757432933245,0.05951539486897475,-20.17423304038198,-233.18580627441406,124.78373718261719,-6.690091133117676,33.658233642578125,4.743793487548828,21.094789505004883,-0.037849828600883484,10.757195472717285,-3.4601316452026367,10.11418342590332,-5.134737968444824,7.2303385734558105,-5.480802536010742,2.217967987060547,-4.673035144805908,2.44119930267334,-5.093175888061523,4.283710479736328,-3.1356770992279053,4.042918682098389,classical
classical.00038.wav,0.29460081458091736,0.02694077425520268,1276.9809402710973,1331.06536178784,2375.846731801044,0.07583313696345707,-25.141452882305547,-276.03271484375,146.41485595703125,-36.69017028808594,24.29481315612793,-2.6217286586761475,-2.0714476108551025,-13.351259231567383,-6.445826053619385,-9.448976516723633,-3.106092929840088,-11.549347877502441,-4.187644958496094,-1.687453031539917,-1.5752640962600708,-3.156787395477295,-1.820932149887085,-2.1959664821624756,-3.614053249359131,-2.9103410243988037,-3.375370740890503,classical
classical.00082.wav,0.28265127539634705,0.026234310812766254,1374.395897377666,1329.2775292851115,2446.050303164878,0.08729282978054911,-26.845089650229383,-268.2489013671875,148.1132354736328,-57.32845687866211,10.88568115234375,-26.025609970092773,-11.49842357635498,-21.507831573486328,-15.048166275024414,-20.088214874267578,-4.9411845207214355,-12.95191478729248,-7.504995346069336,-10.889265060424805,-0.9012845754623413,-5.446194648742676,0.73866868019104,-1.852299690246582,5.527566909790039,-0.8582335710525513,7.467957019805908,classical
classical.00058.wav,0.2656156122684479,0.018313162943182436,1079.820725723339,1302.0612827976997,1759.36095200116,0.0817714375483372,-29.89605639735046,-354.13897705078125,167.76486206054688,-9.226401329040527,19.933975219726562,0.08838098496198654,9.021270751953125,-2.328779935836792,-1.9730757474899292,-12.80213737487793,4.257121562957764,-1.481412410736084,1.5946259498596191,-10.550060272216797,-5.383149147033691,-9.795977592468262,-2.085554838180542,-2.399534225463867,6.449859142303467,3.2024002075195312,4.1787495613098145,classical
classical.00004.wav,0.22151456773281097,0.025729952401699115,1702.3532997366626,1638.4481585236322,3170.8765724695477,0.1128265782095901,-26.987623597437334,-260.23541259765625,119.32131958007812,-35.99260330200195,32.334407806396484,-16.854202270507812,10.936216354370117,-15.899872779846191,7.65073823928833,-6.000341892242432,8.3771390914917,-18.04934310913086,-1.1716933250427246,-6.317902565002441,2.652193069458008,-2.430237054824829,4.210090637207031,-3.8993592262268066,-5.052241325378418,-4.474714279174805,-4.934352397918701,classical
classical.00001.wav,0.21497264504432678,0.01864202089163252,1358.0469609545576,1433.3609142825107,2384.59823856221,0.08774145942092033,-29.58936244915391,-324.15838623046875,133.6547393798828,-25.120473861694336,24.638124465942383,-12.00831413269043,17.738679885864258,-5.556341171264648,1.765100121498108,-10.610237121582031,-0.8538815379142761,-7.798584938049316,3.5213284492492676,5.078007698059082,1.3235450983047485,3.066380023956299,-3.188109874725342,-4.2249369621276855,0.5206989049911499,2.962106466293335,0.2832956314086914,classical
classical.00065.wav,0.20720355212688446,0.01764386553613874,772.5659274481126,1131.745696708432,989.4115474550464,0.047420304040989944,-28.661249297459467,-421.6327209472656,172.83570861816406,28.032609939575195,-2.537662982940674,-3.5914652347564697,-4.827790260314941,-8.905104637145996,-10.663980484008789,-7.705525875091553,-7.939091205596924,-7.333922386169434,-2.6821248531341553,-0.9285855889320374,-4.207583427429199,-8.434548377990723,-8.398280143737793,-4.139230251312256,-0.4057905972003937,0.08880575001239777,-0.27305683493614197,classical
classical.00011.wav,0.2449769377708435,0.013121748295034444,947.1715811313867,1100.4219210510096,1695.6023532663862,0.06076288186388244,-32.67689641614477,-385.36376953125,177.21640014648438,-9.350568771362305,24.391603469848633,5.796878337860107,-4.543877124786377,-6.348750591278076,-6.9379706382751465,-4.132441520690918,3.868715524673462,-0.3343167006969452,-0.9314074516296387,-3.6592183113098145,-2.0944108963012695,3.6586110591888428,0.7146017551422119,-1.2332088947296143,-0.7370894551277161,2.8172335624694824,1.521771788597107,classical
classical.00080.wav,0.4381273686885834,0.0032219147578642607,905.2185740141383,1438.5621691179972,1816.6162902407193,0.03146260815448569,-42.398573495894915,-550.4534912109375,158.20787048339844,5.40304708480835,35.605350494384766,12.08858585357666,6.8886237144470215,3.981220245361328,-1.9812753200531006,1.1004226207733154,3.9526405334472656,1.2110729217529297,3.985710620880127,5.005936622619629,6.272530555725098,3.1504862308502197,4.516806602478027,3.996776819229126,3.6327342987060547,2.4391653537750244,1.7694717645645142,classical
classical.00025.wav,0.29740244150161743,0.03884393063051669,1182.2614716387495,1298.7233591519152,2137.524300772187,0.06827705070572312,-23.345541805241528,-221.43605041503906,173.504638671875,-37.62831115722656,24.52851676940918,-8.833331108093262,3.539914846420288,-12.94883918762207,1.1838295459747314,-15.40399169921875,0.46507784724235535,-9.639120101928711,2.2905290126800537,-4.465572834014893,0.2971295714378357,-1.390062928199768,1.7146897315979004,0.33950623869895935,-1.0995330810546875,-0.34002795815467834,-6.421245098114014,classical
classical.00098.wav,0.2899934947490692,0.01747884485530509,1947.690549335319,1856.234934614357,3772.2324875833815,0.123373906370843,-29.286690013162637,-287.9683532714844,102.26754760742188,-35.84251022338867,41.754302978515625,-13.161370277404785,17.69265365600586,-14.307023048400879,16.61496353149414,-5.845344066619873,13.83122730255127,-8.902314186096191,0.00784436333924532,-13.751751899719238,6.394864559173584,6.851254463195801,6.7835822105407715,7.266332149505615,8.083961486816406,-5.264919757843018,0.9922216534614563,classical
classical.00066.wav,0.18714763224124908,0.019213406522629074,741.1009162507582,1106.0881498739063,970.4846446309455,0.044930938225058004,-28.07161691815315,-429.2059020996094,175.19308471679688,31.816904067993164,4.363868713378906,0.9809677004814148,-5.696258068084717,-9.531950950622559,-11.217278480529785,-10.640198707580566,-8.61943244934082,-6.369198799133301,-1.632357120513916,0.783623993396759,-0.15807785093784332,0.011881698854267597,0.21346047520637512,-1.8707712888717651,-4.4023847579956055,-4.968778610229492,-4.606296539306641,classical
classical.00018.wav,0.2390596866607666,0.011388817309206366,1153.1313260895054,1305.974685046051,2176.510556391386,0.07066332233662026,-31.740395087632436,-405.63427734375,145.726318359375,-0.8536255359649658,23.0705509185791,9.21908950805664,-2.6168041229248047,-5.730319976806641,-2.0699045658111572,-0.6461098790168762,6.739128589630127,2.795393943786621,2.449738025665283,5.080117225646973,2.378652572631836,1.8780497312545776,2.4922585487365723,1.529964566230774,-2.2647342681884766,-1.4287683963775635,2.6056277751922607,classical
classical.00017.wav,0.25639280676841736,0.0226574748634118,1355.0036370181742,1406.8246384238141,2413.858747371665,0.0810814995407966,-26.148562470781833,-311.6969299316406,148.87217712402344,-33.67819595336914,10.529073715209961,-13.055315971374512,1.3949284553527832,-13.016685485839844,0.9268018007278442,-9.831212997436523,2.119412899017334,-5.151033878326416,6.753126621246338,4.612421989440918,3.7419140338897705,1.3427339792251587,1.1720081567764282,-0.0015945611521601677,1.375011682510376,0.5070666670799255,-3.1497418880462646,classical
classical.00034.wav,0.27403464913368225,0.023726467139362606,1366.365743773151,1457.0019668856653,2651.8397780416185,0.07353409887374324,-26.6010177479968,-309.3766174316406,138.81442260742188,-29.8710880279541,33.76557159423828,-0.4998185336589813,5.367530345916748,-6.421550273895264,3.3844830989837646,-6.784280776977539,-0.6404692530632019,-13.275983810424805,-8.517115592956543,-9.667228698730469,-4.323265075683594,0.30916228890419006,0.9602047801017761,1.9840062856674194,3.6307318210601807,2.6640543937683105,-5.058324813842773,classical
classical.00061.wav,0.281807005405426,0.02922872799912916,1255.159111421221,1428.527434548738,2378.3364563696346,0.07555633096481051,-24.902725620936387,-277.3330383300781,152.59213256835938,-24.53434944152832,25.948266983032227,3.8630549907684326,7.767980098724365,-6.074834823608398,-2.3493740558624268,-9.215584754943848,-3.2713096141815186,-9.151198387145996,-1.514521598815918,-4.428358554840088,-0.3441167175769806,-7.17392635345459,-5.433838367462158,-9.30682373046875,-3.5165855884552,-6.936892986297607,-3.775386095046997,classical
classical.00050.wav,0.2860470414161682,0.004863570986326788,1126.3332711878154,1477.0860294145232,2301.7462002428942,0.049475012688515084,-40.952143772468105,-451.93487548828125,154.85414123535156,-16.076509475708008,47.52332305908203,3.076934814453125,7.146170139312744,-4.413448333740234,1.195821762084961,-5.148809909820557,-1.8080790042877197,-11.959574699401855,0.7639122605323792,-1.7821457386016846,5.419331073760986,3.7881507873535156,2.5228493213653564,-3.402451753616333,-3.1986703872680664,-2.538133382797241,1.7709360122680664,classical
classical.00059.wav,0.2825774550437927,0.04190171241550888,1499.101823146079,1522.4232038039338,2774.6439851906903,0.09308762930201082,-22.170823388007214,-200.77197265625,142.38809204101562,-39.11984634399414,30.257801055908203,-10.059809684753418,1.925019383430481,-14.040852546691895,-3.216430902481079,-11.866985321044922,-1.6567728519439697,-8.187541007995605,-1.8294806480407715,-6.891690731048584,-2.542288064956665,-4.77016544342041,-0.24599462747573853,-5.8786139488220215,-1.8702808618545532,-9.217606544494629,-2.5100927352905273,classical
